,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
572,0.2855630815029144,0.3952902257442474,0.487356960773468,0.5590633153915405,0.6232395172119141,0.4094552397727966,0.4402989745140075,0.4500759840011596,0.452163815498352,0.3454233407974243,0.3555866181850433,0.3567470908164978,0.3520055413246155,0.2855038642883301,0.2804461121559143,0.2826918363571167,0.2835264503955841,0.2280869036912918,0.1948001235723495,0.1739021092653274,0.1568067371845245,0.7976211309432983,0.7674104571342468,0.6934404373168945,0.6385423541069031,0.6247737407684326,0.4818752706050873,0.3617937564849853,0.2920842468738556,0.236366719007492,0.4504478573799133,0.3131929636001587,0.2338009178638458,0.1686265766620636,0.4532798528671264,0.3276613354682922,0.250575989484787,0.1882643699645996,0.4803051650524139,0.3868590593338012,0.3233253061771393,0.2622787356376648,1.5937480668526405e-08,-0.045613307505846,-0.0738987848162651,-0.1047852337360382,-0.1363029330968856,-0.0083195399492979,-0.0255464110523462,-0.0437823086977005,-0.0579410456120967,-0.0119777433574199,-0.0167831778526306,-0.0357276611030101,-0.0543868169188499,-0.0249625220894813,-0.0323399156332016,-0.0533912889659404,-0.0724247395992279,-0.045723408460617,-0.0529312714934349,-0.0646856352686882,-0.0762104988098144, five 
573,0.2854065895080566,0.3953554034233093,0.4871619343757629,0.5590391159057617,0.6236405968666077,0.4095691740512848,0.4405787587165832,0.4505013823509216,0.452604591846466,0.3453613221645355,0.3553670942783355,0.3566651940345764,0.3518323004245758,0.285466581583023,0.2804499268531799,0.2828581929206848,0.2836471199989319,0.2281192541122436,0.1945151090621948,0.1735692024230957,0.1564933359622955,0.7959376573562622,0.7666653394699097,0.6925235986709595,0.6381142735481262,0.624648928642273,0.4814038574695587,0.3610947728157043,0.2912522554397583,0.235662430524826,0.4498086869716644,0.3127948045730591,0.2335126399993896,0.1687486469745636,0.4523610472679138,0.3269782066345215,0.2498606443405151,0.1875169575214386,0.4787411391735077,0.3858187794685364,0.3228181600570678,0.2622966766357422,1.5895329497084276e-08,-0.0474368371069431,-0.0762850046157836,-0.1074940934777259,-0.1394009292125702,-0.008447135798633,-0.0253375936299562,-0.0436951257288455,-0.0579967312514781,-0.0110877295956015,-0.0150969913229346,-0.0342213474214077,-0.0531560108065605,-0.0232595019042491,-0.029770404100418,-0.0510790236294269,-0.0705839246511459,-0.0434297546744346,-0.0500493012368679,-0.0618714354932308,-0.0736060440540313, five 
574,0.2853306829929352,0.3957837522029876,0.4871443212032318,0.5585312843322754,0.6237813234329224,0.4101263880729675,0.4403085708618164,0.4498195946216583,0.4517846703529358,0.3450177311897278,0.3549426794052124,0.3565632104873657,0.3521976470947265,0.2846878170967102,0.2797918319702148,0.2824947535991668,0.2834323346614837,0.2273530066013336,0.1943369060754776,0.1734983325004577,0.1564964950084686,0.7937619686126709,0.7651978135108948,0.6922261714935303,0.6387320160865784,0.6238294839859009,0.4809427261352539,0.3603742122650146,0.2905929088592529,0.2346256971359253,0.4496746957302093,0.3120618462562561,0.2329991161823272,0.1685852706432342,0.4522745907306671,0.3262895345687866,0.2491613626480102,0.1868055462837219,0.4779033958911896,0.3851304948329925,0.3218858242034912,0.2605616450309753,1.5845891709886928e-08,-0.0510900355875492,-0.0823139920830726,-0.115441545844078,-0.1493024826049804,-0.0119671374559402,-0.0300707016140222,-0.0492341145873069,-0.0639581829309463,-0.0132729839533567,-0.0180759336799383,-0.0373668558895587,-0.0563637688755989,-0.0245116539299488,-0.0313013941049575,-0.0522735305130481,-0.0716592520475387,-0.0441577322781086,-0.0507930219173431,-0.0624564960598945,-0.0741635635495185, five 
575,0.2855105400085449,0.3941571414470672,0.4869018495082855,0.5594077706336975,0.6236921548843384,0.4096976220607757,0.4402924478054046,0.4503763914108276,0.4529793560504913,0.3454903364181518,0.3554532825946808,0.3567815124988556,0.3526023030281067,0.2854803800582886,0.2800926566123962,0.2821459472179413,0.2829726636409759,0.2279702574014663,0.1947325468063354,0.1738611459732055,0.1568235158920288,0.7946908473968506,0.7652126550674438,0.6917139291763306,0.6374152898788452,0.6238764524459839,0.4802230298519134,0.3608198165893554,0.2913294434547424,0.2347457110881805,0.448810875415802,0.3127172887325287,0.2343732118606567,0.1690418422222137,0.4519431889057159,0.3262976706027984,0.2493332922458648,0.1865194141864776,0.4796396195888519,0.3858312964439392,0.3224756717681885,0.2612922787666321,1.6187891915819822e-08,-0.0466185249388217,-0.0763463377952575,-0.1081849113106727,-0.1408060044050216,-0.015325391665101,-0.0349523089826107,-0.0542456582188606,-0.0690598487854003,-0.0192152988165617,-0.0270800236612558,-0.0469035990536212,-0.0661115273833274,-0.0320748090744018,-0.0426537953317165,-0.0649497136473655,-0.0844779685139656,-0.0524513721466064,-0.0620576329529285,-0.0749255046248436,-0.0871702656149864, five 
576,0.2849654853343963,0.3933115303516388,0.4856728315353393,0.5582582950592041,0.6228819489479065,0.4092067778110504,0.4395142793655395,0.449338436126709,0.4516200721263885,0.3450720310211181,0.3545340597629547,0.3556233048439026,0.3512232303619385,0.2851389646530151,0.2798023819923401,0.2818897664546966,0.2826835215091705,0.2277817130088806,0.1944522410631179,0.1733210533857345,0.1561390161514282,0.7970507144927979,0.7667873501777649,0.6915452480316162,0.636523962020874,0.622959315776825,0.4792237281799316,0.3593776226043701,0.2896482944488525,0.2332765460014343,0.448112815618515,0.3114956617355346,0.2327764630317688,0.1676194071769714,0.4518273174762726,0.3257936239242553,0.2486763298511505,0.186051994562149,0.4800076186656952,0.3857980072498321,0.322151780128479,0.2607704699039459,1.5978914191805416e-08,-0.0488000176846981,-0.0792857408523559,-0.1116710305213928,-0.1447498053312301,-0.0147148724645376,-0.033716931939125,-0.052912775427103,-0.0677037462592125,-0.0174299534410238,-0.0238573979586362,-0.0433103330433368,-0.0624504499137401,-0.0294912476092576,-0.0383898019790649,-0.0601001307368278,-0.0796044841408729,-0.0494536869227886,-0.0578264594078063,-0.0701764822006225,-0.0822141841053962, five 
577,0.2853655815124511,0.3944386541843414,0.4863660931587219,0.5579530596733093,0.6219947934150696,0.4085135757923126,0.4392812848091125,0.4491507709026336,0.451093852519989,0.3444461226463318,0.3541474342346191,0.3550264239311218,0.3498628735542297,0.2849133908748626,0.279668778181076,0.2818619012832641,0.2824779748916626,0.2279336303472519,0.1942162662744522,0.1729371100664138,0.1555279195308685,0.7933942079544067,0.7648411989212036,0.691383957862854,0.6363579034805298,0.6223559975624084,0.4795617461204529,0.3592828214168548,0.2896733283996582,0.2340173721313476,0.4480027258396148,0.3108193278312683,0.2314353585243225,0.1661547422409057,0.4510805010795593,0.3252508640289306,0.2482775449752807,0.1860116124153137,0.4784439504146576,0.3849405348300934,0.3216478824615478,0.2609108090400696,1.5765326821792772e-08,-0.0484626032412052,-0.0781828463077545,-0.1096819639205932,-0.1417586207389831,-0.0133094694465398,-0.0312747247517108,-0.0496532842516899,-0.0638946965336799,-0.0154303479939699,-0.0210104659199714,-0.0400807559490203,-0.0589008145034313,-0.026822155341506,-0.0351116061210632,-0.0566593967378139,-0.075949877500534,-0.0460489690303802,-0.053984448313713,-0.0662355348467826,-0.0780990421772003, five 
578,0.2849204540252685,0.3942237496376037,0.486420065164566,0.5582716464996338,0.6222221851348877,0.4084696769714355,0.4391664862632751,0.4492104649543762,0.451693445444107,0.3444497883319855,0.3542113304138183,0.3553389608860016,0.3505937457084656,0.2848453223705292,0.2795486450195312,0.2813206017017364,0.2816284596920013,0.2279033958911895,0.19446462392807,0.1733763068914413,0.1560024619102478,0.7949202060699463,0.7651711702346802,0.6905784606933594,0.635729193687439,0.6228963136672974,0.4798675775527954,0.3595735430717468,0.2895453572273254,0.233208030462265,0.4484940767288208,0.3117694854736328,0.2324975132942199,0.1669969260692596,0.4515536725521087,0.3257355988025665,0.2483102977275848,0.1857401728630066,0.4787844717502594,0.385219395160675,0.3218246102333069,0.2611107528209686,1.6236120004009535e-08,-0.0456547625362873,-0.0741630643606185,-0.1050648167729377,-0.1366857886314392,-0.0111148571595549,-0.0291110500693321,-0.0476491153240203,-0.0619753822684288,-0.0148073527961969,-0.0203779973089694,-0.0395334064960479,-0.0584152266383171,-0.0275900531560182,-0.0358757935464382,-0.0574938096106052,-0.0768354535102844,-0.0480005405843257,-0.0557883866131305,-0.0679001584649086,-0.0797178745269775, five 
579,0.2850578427314758,0.3937972784042358,0.4857953190803528,0.5576851963996887,0.6224045753479004,0.4092089533805847,0.4396329522132873,0.448777973651886,0.450088232755661,0.3447569012641907,0.354062557220459,0.3544371724128723,0.348977655172348,0.2847147583961487,0.2790712416172027,0.2811441123485565,0.2816713750362396,0.2274919301271438,0.1938540339469909,0.1728332638740539,0.1555345356464386,0.7959548830986023,0.7662546038627625,0.6905630826950073,0.6347304582595825,0.6209040284156799,0.479151576757431,0.3581910729408264,0.2881121933460235,0.2321065068244934,0.4479107856750488,0.3098959326744079,0.2305161952972412,0.1653134822845459,0.4511245191097259,0.3246212005615234,0.2475510835647583,0.1855422258377075,0.4786991775035858,0.3849170804023742,0.3213034570217132,0.2600513696670532,1.5926463703408444e-08,-0.0473233759403228,-0.0765146985650062,-0.1078400090336799,-0.1398817002773285,-0.0124005815014243,-0.0306177586317062,-0.0493584536015987,-0.0638616383075714,-0.0153485974296927,-0.0212658457458019,-0.0407689549028873,-0.0598590485751628,-0.0275447778403759,-0.036143485456705,-0.0580911338329315,-0.07764483243227,-0.0474874153733253,-0.0557531006634235,-0.0682701915502548,-0.0803324654698371, five 
580,0.2856137156486511,0.3950806558132171,0.486532598733902,0.5578985214233398,0.6216798424720764,0.4080400764942169,0.4384609162807464,0.4483837783336639,0.4506562054157257,0.3440251350402832,0.3535957038402557,0.3546100854873657,0.3495065569877624,0.2845346331596374,0.2790180146694183,0.2811198532581329,0.281648576259613,0.2278032749891281,0.1936894506216049,0.1724729388952255,0.1551026403903961,0.7931079864501953,0.7639182806015015,0.689513087272644,0.6347963213920593,0.62174391746521,0.4789875447750091,0.3587952256202698,0.2891930937767029,0.2334568798542022,0.4477701187133789,0.3102598190307617,0.230538934469223,0.1651409566402435,0.4509667158126831,0.324772447347641,0.2473275661468505,0.1849429011344909,0.4782154560089111,0.3848645091056824,0.3212776184082031,0.26014244556427,1.593544673994529e-08,-0.0469050593674182,-0.0755748525261879,-0.1065015941858291,-0.1381104290485382,-0.0098400497809052,-0.0270900651812553,-0.0453299917280674,-0.059483129531145,-0.0126569047570228,-0.0171833876520395,-0.0360855720937252,-0.0548742301762104,-0.0248348899185657,-0.0319759361445903,-0.0532790794968605,-0.0726080313324928,-0.0448686480522155,-0.0519005022943019,-0.063808649778366,-0.0755457356572151, five 
581,0.2840964794158935,0.3938997089862823,0.4854273796081543,0.5569965839385986,0.621731162071228,0.4078857004642486,0.4385814964771271,0.4481145739555359,0.4500123858451843,0.3438136577606201,0.3538796603679657,0.3549036383628845,0.3500362038612366,0.284151166677475,0.2788974046707153,0.2808641791343689,0.2814503908157348,0.227190300822258,0.193557396531105,0.1726352274417877,0.1556989103555679,0.7935649156570435,0.7639109492301941,0.6895586252212524,0.634610652923584,0.6210001111030579,0.4790173470973968,0.3584747612476349,0.2888549566268921,0.2333106696605682,0.447799801826477,0.3100222945213318,0.2302822470664978,0.1650639772415161,0.4507832527160644,0.3248063921928406,0.2477228045463562,0.1855295896530151,0.4776538908481598,0.3846065402030945,0.3212738633155823,0.2602654099464416,1.6013842696338543e-08,-0.048332255333662,-0.0776002556085586,-0.1089967712759971,-0.1409981101751327,-0.0098910517990589,-0.0271296314895153,-0.0454147458076477,-0.0595883801579475,-0.0120699703693389,-0.0165388025343418,-0.0354940816760063,-0.0542271770536899,-0.0238248128443956,-0.0308227352797985,-0.0519664548337459,-0.0711482465267181,-0.0436209589242935,-0.0505589954555034,-0.0623504593968391,-0.0739347636699676, five 
582,0.2851500809192657,0.3936247527599334,0.4851509630680084,0.5570510625839233,0.6221515536308289,0.4084477722644806,0.4386724233627319,0.4484215378761291,0.4505147337913513,0.3443141579627991,0.3539857268333435,0.3549410402774811,0.3502287864685058,0.2845297753810882,0.2792434394359588,0.2814120054244995,0.2820838093757629,0.2274879664182663,0.193928062915802,0.1729503870010376,0.1557724624872207,0.7958188056945801,0.7653585076332092,0.689633846282959,0.6339890956878662,0.6198967099189758,0.4787619411945343,0.3591065406799316,0.2895105481147766,0.2335191369056701,0.4477430284023285,0.3109503984451294,0.232012003660202,0.1668057441711425,0.4510540664196014,0.3248405456542969,0.2477147877216339,0.1851610541343689,0.4787939190864563,0.3845654129981994,0.3213430047035217,0.2605186104774475,1.6109579448198023e-08,-0.0472947359085083,-0.0765542387962341,-0.1080514192581176,-0.1402897387742996,-0.0115297874435782,-0.0296341907232999,-0.0483794622123241,-0.062910296022892,-0.0146907474845647,-0.0203149393200874,-0.0397236309945583,-0.0588191784918308,-0.0272115562111139,-0.0356814190745353,-0.0575663335621356,-0.0771445333957672,-0.0475076436996459,-0.0557117275893688,-0.0680813491344451,-0.080089583992958, five 
583,0.2849474251270294,0.3944171667098999,0.4863483905792236,0.557785153388977,0.6215430498123169,0.4084037840366363,0.438622772693634,0.4482595324516296,0.4500454664230346,0.3441536426544189,0.3541759550571441,0.3552139103412628,0.3500926196575165,0.2845600545406341,0.2795663774013519,0.2817347049713135,0.2822190523147583,0.2275978475809097,0.1938791871070861,0.1729705184698104,0.155971273779869,0.7930697202682495,0.7644120454788208,0.6903983950614929,0.6346848607063293,0.6206632256507874,0.4785967171192169,0.3586385548114776,0.2890501618385315,0.2337477803230285,0.4472340941429138,0.309872031211853,0.2305041551589965,0.1657783985137939,0.4505913257598877,0.3244476020336151,0.2472976744174957,0.1855323314666748,0.4780974388122558,0.384721040725708,0.3215247392654419,0.2610940635204315,1.5604339154151603e-08,-0.0476281829178333,-0.0766963735222816,-0.1076963916420936,-0.1392391175031662,-0.0115001965314149,-0.0289674438536167,-0.0470662117004394,-0.0610618777573108,-0.0138129880651831,-0.0187205914407968,-0.0375558920204639,-0.0561791583895683,-0.0254330355674028,-0.0332640931010246,-0.0546993389725685,-0.0738527327775955,-0.0448370352387428,-0.0524225570261478,-0.0645365193486213,-0.076257936656475, five 
584,0.2843126356601715,0.3939816355705261,0.4857015609741211,0.5576027631759644,0.6224186420440674,0.4081685841083526,0.4388572871685028,0.4488771855831146,0.4513857364654541,0.3441641628742218,0.3540001511573791,0.3554500043392181,0.3511421382427215,0.2846033871173858,0.2791869640350342,0.2812091112136841,0.2818346917629242,0.2278677821159362,0.1945352554321289,0.1737281084060669,0.1568460762500763,0.793330729007721,0.7649276852607727,0.6909956336021423,0.6358011364936829,0.6213799715042114,0.4797295928001404,0.3593381643295288,0.2897234261035919,0.2339155972003936,0.4480758905410766,0.3112770318984985,0.2321031391620636,0.1672414243221283,0.4507496654987335,0.325285404920578,0.2478202283382415,0.1853154003620147,0.4771167635917663,0.3843309879302978,0.3211178779602051,0.2602782547473907,1.6052169371505446e-08,-0.048619270324707,-0.0780325829982757,-0.1096372082829475,-0.1418851763010025,-0.0091368285939097,-0.0264428928494453,-0.0448938682675361,-0.0591491498053073,-0.0113563789054751,-0.0156182087957859,-0.0345618091523647,-0.053268801420927,-0.0233266744762659,-0.0303246174007654,-0.051523458212614,-0.070736214518547,-0.0434216447174549,-0.0503998100757598,-0.0621870458126068,-0.0737545639276504, five 
585,0.285186767578125,0.3943426012992859,0.4862071275711059,0.5576626062393188,0.6218001246452332,0.4083933532238006,0.439059317111969,0.4491899907588959,0.451532781124115,0.3446173667907715,0.3547019958496094,0.3557602763175964,0.3507776260375976,0.2851715683937073,0.2803533673286438,0.282366007566452,0.2826622724533081,0.2282413095235824,0.1948545277118683,0.1739719063043594,0.1567259281873703,0.7944801449775696,0.7648614645004272,0.6906110048294067,0.6354399919509888,0.6216604113578796,0.4791148006916046,0.3590539693832397,0.2892292141914367,0.2332412600517273,0.4479367136955261,0.3109669089317322,0.2318549156188964,0.1666837036609649,0.4511478245258331,0.325217068195343,0.2479758262634277,0.1856159269809723,0.4787105917930603,0.3849309682846069,0.3214539587497711,0.260820597410202,1.5974077172131732e-08,-0.045915562659502,-0.0747213065624237,-0.1058419048786163,-0.1377040296792984,-0.0117600252851843,-0.0297393966466188,-0.0481741316616535,-0.0624586828052997,-0.0153291458263993,-0.0210611876100301,-0.0401378199458122,-0.0589292123913764,-0.0279394965618848,-0.0363470055162906,-0.0578355304896831,-0.0770789161324501,-0.0481604523956775,-0.0561428554356098,-0.0682528093457222,-0.0800301134586334, five 
