,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
483,0.3260527551174164,0.3873598873615265,0.4153896570205688,0.3817943036556244,0.3463498055934906,0.4360244274139404,0.4654537737369537,0.4805498123168945,0.4873346090316772,0.3878782987594604,0.3988755047321319,0.4009067118167877,0.4008279740810394,0.3441337943077087,0.343525618314743,0.345642626285553,0.3450828790664673,0.2996643781661987,0.2789859771728515,0.2651605606079101,0.2551281452178955,0.8065882921218872,0.7590351104736328,0.6724399924278259,0.5922141075134277,0.541785478591919,0.5788668394088745,0.4971488714218139,0.4395816326141357,0.3957749307155609,0.5594209432601929,0.4578204452991485,0.3954846560955047,0.3457295894622803,0.5635214447975159,0.4734871685504913,0.4135090112686157,0.3648573160171509,0.5853085517883301,0.5197845697402954,0.4726863503456116,0.4273285865783691, four 
484,0.3278834223747253,0.389359176158905,0.4176180958747864,0.3849869668483734,0.3511392176151275,0.4372703433036804,0.4666585326194763,0.4816973805427551,0.4886898398399353,0.3897808790206909,0.4002522528171539,0.4023778736591339,0.4023880362510681,0.3464587032794952,0.3454029858112335,0.3475730419158935,0.3471962809562683,0.3022034168243408,0.2811419665813446,0.2672437727451324,0.2572240233421325,0.8062535524368286,0.7596390247344971,0.672980546951294,0.5920922160148621,0.5420501828193665,0.5811713337898254,0.4992117583751678,0.4417870044708252,0.3980066180229187,0.5616708397865295,0.460220992565155,0.3980354070663452,0.3484050035476684,0.5654281377792358,0.4752785563468933,0.4156901836395263,0.3674129843711853,0.5869032144546509,0.5214591026306152,0.4747635126113891,0.4298254251480102, four 
485,0.3293592035770416,0.3898806571960449,0.4177225232124328,0.3849789798259735,0.3508489429950714,0.4378000497817993,0.4673261940479278,0.482391357421875,0.489498496055603,0.3908438384532928,0.4017494916915893,0.4043817520141601,0.4047243297100067,0.3477067649364471,0.3472231030464172,0.3499262630939483,0.3499168455600738,0.3034379482269287,0.2833228409290313,0.2697252035140991,0.2597669064998626,0.8079439401626587,0.7612869739532471,0.6741230487823486,0.5927609205245972,0.5433651208877563,0.5825406908988953,0.501821756362915,0.4448302984237671,0.40131676197052,0.5625962615013123,0.4621820449829101,0.4008063673973083,0.3522427082061767,0.5664474964141846,0.4766855835914612,0.4179182052612304,0.3706436157226562,0.5885770320892334,0.52297443151474,0.4764577150344848,0.4320583641529083, four 
486,0.3300991356372833,0.3906695246696472,0.4180870652198791,0.3861167430877685,0.3537020981311798,0.4402907192707062,0.4691495299339294,0.4837926626205444,0.490498423576355,0.3930413722991943,0.4039767384529114,0.4062085449695587,0.4064917862415313,0.3496958613395691,0.3495165407657623,0.3520689308643341,0.3519995510578155,0.3054662644863128,0.2854893207550049,0.2719452977180481,0.262279212474823,0.808370053768158,0.7612467408180237,0.6745941042900085,0.59433913230896,0.5439546704292297,0.5833034515380859,0.5024862289428711,0.4454822540283203,0.4024252295494079,0.5640038251876831,0.4639852643013,0.4025593996047973,0.354270339012146,0.5674425363540649,0.4782878756523132,0.4194675087928772,0.372142344713211,0.5881838202476501,0.5232501029968262,0.4772060513496399,0.4329498708248138, four 
487,0.3323280811309814,0.3934095501899719,0.4219416081905365,0.3892046511173248,0.3542464673519134,0.440413624048233,0.4697512984275818,0.4853388965129852,0.493039608001709,0.3935833871364593,0.4044298529624939,0.4071808159351349,0.4081602096557617,0.3507843613624573,0.3502587676048279,0.3527409732341766,0.3529951274394989,0.3070020377635956,0.287179946899414,0.2737367451190948,0.2642036974430084,0.8084293007850647,0.7616640329360962,0.6746923923492432,0.5938456058502197,0.5453799366950989,0.5847036838531494,0.5045390129089355,0.4483113586902618,0.4050906300544739,0.5650326609611511,0.4653991460800171,0.4043869972229004,0.3552770018577575,0.5686981678009033,0.4795485734939575,0.4207229018211365,0.3729497194290161,0.5899432301521301,0.524847686290741,0.4783101975917816,0.433796226978302, four 
488,0.3319263160228729,0.3926739394664764,0.4213483333587646,0.3891739249229431,0.3558251559734344,0.4416184425354004,0.4707813560962677,0.4856070280075073,0.4928240180015564,0.3952484726905823,0.4061370193958282,0.4085820913314819,0.4088520109653473,0.35246142745018,0.3521901369094848,0.3547278046607971,0.3547357618808746,0.3083305358886719,0.2886882722377777,0.2751500010490417,0.2653632760047912,0.8080907464027405,0.7633830904960632,0.6770668029785156,0.5954891443252563,0.5469039678573608,0.5863028764724731,0.5057847499847412,0.4493759870529175,0.4059292078018188,0.565857470035553,0.4663516879081726,0.4053552746772766,0.3570930361747741,0.5687155723571777,0.4795854091644287,0.4211618304252624,0.3740813732147217,0.5895261168479919,0.5251497030258179,0.4797166287899017,0.4359720349311828, four 
489,0.3329314887523651,0.3931968510150909,0.4208465218544006,0.3892768025398254,0.3563688993453979,0.441066563129425,0.4706218838691711,0.4860302805900574,0.4934653043746948,0.3944475352764129,0.4059091210365295,0.4084871113300323,0.4092918634414673,0.3518910109996795,0.351910263299942,0.3543267548084259,0.3545500934123993,0.3084027767181396,0.2891576290130615,0.276153951883316,0.2671351432800293,0.8053009510040283,0.757545530796051,0.6732603311538696,0.5945468544960022,0.5456920266151428,0.5846724510192871,0.5056702494621277,0.4500413537025451,0.4077457785606384,0.5659652948379517,0.4665808081626892,0.4052984416484833,0.3566402792930603,0.5696017742156982,0.4805108606815338,0.4219820201396942,0.3747918605804443,0.590229868888855,0.5254632234573364,0.4794742465019226,0.4355606436729431, four 
490,0.3313114643096924,0.3924259543418884,0.4211141169071197,0.3894855976104736,0.355263352394104,0.4416767954826355,0.4711247682571411,0.4867516756057739,0.4942954778671264,0.3950356245040893,0.4065868854522705,0.4094930291175842,0.4105336964130401,0.3523309528827667,0.3524547815322876,0.3555580079555511,0.3561820983886719,0.3088293969631195,0.2894487380981445,0.276419073343277,0.267149418592453,0.8055717349052429,0.7600307464599609,0.6753717660903931,0.5964459180831909,0.5480396151542664,0.5861004590988159,0.5058161020278931,0.4491881728172302,0.4063778519630432,0.567163348197937,0.4674292802810669,0.4060693085193634,0.3573505878448486,0.5702580809593201,0.4812468886375427,0.422270804643631,0.3750338554382324,0.590004563331604,0.5253050923347473,0.4790320992469787,0.4350867867469787, four 
491,0.3319491147994995,0.3920612335205078,0.4202290773391723,0.3901143074035644,0.3576461672782898,0.4410453140735626,0.4710374474525451,0.4869470596313476,0.4944761097431183,0.3945176005363464,0.4067185223102569,0.4095628559589386,0.4107440710067749,0.3518381118774414,0.3523366451263428,0.354771226644516,0.354837954044342,0.3086199462413788,0.2898012399673462,0.2770427465438843,0.2678236961364746,0.8071704506874084,0.7619709968566895,0.6769533157348633,0.597172200679779,0.5455297231674194,0.5857517123222351,0.5060757994651794,0.4495061337947845,0.4067351222038269,0.5666322708129883,0.4668247103691101,0.405272901058197,0.356186032295227,0.5700579285621643,0.4806358814239502,0.4214040637016296,0.3738689422607422,0.590663492679596,0.5253493785858154,0.4793170094490051,0.4356223940849304, four 
492,0.3321360945701599,0.3916862905025482,0.4205399453639984,0.3895863592624664,0.3567748665809631,0.4417391419410705,0.4712501466274261,0.4866882562637329,0.4943118691444397,0.3957667946815491,0.4074372947216034,0.4101286828517914,0.4108404219150543,0.3531960546970367,0.3536436855792999,0.3561663925647735,0.3561809360980987,0.3094439208507538,0.2902836203575134,0.2773248255252838,0.2681626677513122,0.8057059645652771,0.7618074417114258,0.6782017946243286,0.5990973711013794,0.5494372248649597,0.5858643651008606,0.5064705014228821,0.4505336880683899,0.407383382320404,0.5658923387527466,0.4664459824562073,0.4057509899139404,0.3571281731128692,0.5688778758049011,0.4798620343208313,0.4212865829467773,0.3735509514808655,0.5893118381500244,0.524725079536438,0.4789950847625732,0.4346762597560882, four 
493,0.3327469527721405,0.3927070200443268,0.4210078418254852,0.3901336789131164,0.3579223752021789,0.4418232142925262,0.4714000821113586,0.4870474934577942,0.4945078492164612,0.3953193426132202,0.4071469902992248,0.4099244773387909,0.4108560085296631,0.3526599705219269,0.3529850840568542,0.3555229306221008,0.3556500077247619,0.3087717592716217,0.2898419797420501,0.2770410776138305,0.2678633630275726,0.806864857673645,0.7619758248329163,0.6779155731201172,0.5989088416099548,0.5496372580528259,0.5859931707382202,0.5062539577484131,0.4500333368778229,0.4070099592208862,0.5663105249404907,0.4662085175514221,0.4049990475177765,0.3560616970062256,0.5694020390510559,0.4793460369110107,0.4202910661697387,0.3724715113639831,0.5898633599281311,0.5247410535812378,0.4793116748332977,0.4356324672698974, four 
494,0.3325626254081726,0.392406165599823,0.420628011226654,0.389941394329071,0.3580980002880096,0.4419040381908417,0.4712145626544952,0.4864369034767151,0.4938835203647613,0.3955099880695343,0.4066445529460907,0.4091448783874511,0.4098425805568695,0.3527953624725342,0.3526239097118377,0.3549866080284118,0.3551310896873474,0.3088127374649048,0.2892906665802002,0.2763141095638275,0.2673321366310119,0.8064809441566467,0.7607852220535278,0.676516056060791,0.5972813367843628,0.54765385389328,0.5853024125099182,0.5054968595504761,0.449300467967987,0.4062359929084778,0.5658755302429199,0.465603619813919,0.4042083621025085,0.355431854724884,0.5690724849700928,0.479131668806076,0.4204608201980591,0.3735040128231048,0.5894713997840881,0.5245216488838196,0.4784307181835174,0.4344480037689209, four 
495,0.3323861956596374,0.3912549614906311,0.4188642203807831,0.3885897099971771,0.357194721698761,0.4415265917778015,0.4710033237934112,0.4866353273391723,0.4939982891082763,0.3951206803321838,0.406893640756607,0.4092126786708832,0.4100136458873749,0.3523095250129699,0.3528231978416443,0.3554847538471222,0.3557918965816498,0.3082545101642608,0.2891096472740173,0.2763974368572235,0.2675612270832062,0.8046340942382812,0.7607821822166443,0.6788936853408813,0.6018742322921753,0.5511585474014282,0.584649384021759,0.5048519968986511,0.4484161138534546,0.4053049683570862,0.5656047463417053,0.4650294184684753,0.4038410186767578,0.3548013567924499,0.5687947869300842,0.4791191816329956,0.4202705919742584,0.3724331855773926,0.5885899662971497,0.523677408695221,0.477905124425888,0.4334831237792969, four 
496,0.3310420513153076,0.391564130783081,0.4204714298248291,0.3889394700527191,0.3547589480876922,0.4408355355262756,0.4706542193889618,0.486624538898468,0.4945430755615234,0.3944039642810821,0.4060916006565094,0.4091776013374328,0.4103860259056091,0.3518642783164978,0.3518517017364502,0.3545393049716949,0.354914903640747,0.3080593645572662,0.2888718545436859,0.2760801017284393,0.2669908106327057,0.8045334815979004,0.7600099444389343,0.6760827898979187,0.5967651009559631,0.5472831726074219,0.5849008560180664,0.5049602389335632,0.4487730264663696,0.4056361019611358,0.5648860931396484,0.4643266797065735,0.4030571281909942,0.3539994955062866,0.5678156614303589,0.4775489866733551,0.4184246659278869,0.3707987666130066,0.5882149338722229,0.5231037139892578,0.4771306812763214,0.4333665668964386, four 
497,0.3300002515316009,0.3897299766540527,0.4182279407978058,0.387243777513504,0.355109304189682,0.4403923153877258,0.4700632989406585,0.4857740402221679,0.4934857487678528,0.3938639163970947,0.4054433405399322,0.408153772354126,0.409284234046936,0.3511011600494385,0.3513145446777344,0.3537965416908264,0.354057103395462,0.3070428669452667,0.2878614664077759,0.2750962674617767,0.2662976086139679,0.8043505549430847,0.760642409324646,0.6772101521492004,0.5977227687835693,0.5462522506713867,0.584234893321991,0.5041865110397339,0.4480844736099243,0.4049330949783325,0.5644385814666748,0.4637252688407898,0.4026628136634826,0.353218674659729,0.5675073862075806,0.4776761531829834,0.419044554233551,0.3711300492286682,0.5878825187683105,0.5232974290847778,0.4781962037086487,0.4345274567604065, four 
498,0.330664724111557,0.3897344768047333,0.4188868701457977,0.3873299360275268,0.3531985282897949,0.4385792315006256,0.4682759642601013,0.484159767627716,0.4920435845851898,0.3920668363571167,0.4036768078804016,0.4065907597541809,0.4076786041259765,0.3496724665164947,0.3501059710979461,0.3524239957332611,0.3523251712322235,0.3059805035591125,0.2875694334506988,0.2747088074684143,0.265397846698761,0.8045085668563843,0.7610626816749573,0.6785938739776611,0.6000489592552185,0.5510857105255127,0.582859218120575,0.5034419298171997,0.4480243027210235,0.4049486219882965,0.5628445148468018,0.4626714587211609,0.402213990688324,0.3524650633335113,0.5664422512054443,0.4769626259803772,0.4188376665115356,0.3709147572517395,0.5878804922103882,0.523310661315918,0.4780162274837494,0.4341419339179992, four 
499,0.3289039134979248,0.3887903690338135,0.4171651005744934,0.385736882686615,0.3528319001197815,0.4382259845733642,0.4671431183815002,0.4824538230895996,0.4898214936256408,0.3916804492473602,0.4026041030883789,0.4048888087272644,0.4053589701652527,0.3492366969585418,0.3492729365825653,0.3517928719520569,0.3518431186676025,0.3053593337535858,0.2864437401294708,0.2737361490726471,0.2646588087081909,0.803302526473999,0.7582923173904419,0.675250232219696,0.5968326926231384,0.5464998483657837,0.5829744338989258,0.5034394264221191,0.4477997720241546,0.4049222767353058,0.5637449622154236,0.4634444713592529,0.4025453329086303,0.3531904220581054,0.5669823288917542,0.4779876172542572,0.4201871156692505,0.3733305335044861,0.5870732665061951,0.5230286717414856,0.4775445461273193,0.4337624907493591, four 
500,0.3416725397109985,0.4263921976089477,0.4913574159145355,0.5324968099594116,0.5559234619140625,0.4490633606910705,0.4800314903259277,0.4944157898426056,0.5045437216758728,0.3872928917407989,0.4083441793918609,0.4184780418872833,0.4220998287200928,0.3233057856559753,0.335439383983612,0.3401277363300323,0.3407956659793854,0.2566679120063782,0.2262340635061264,0.2041369676589965,0.1877819895744323,1.1851800680160522,1.1371676921844482,1.065761685371399,1.001684308052063,0.9543870091438292,0.9962688088417052,0.8703072667121887,0.7962324619293213,0.7326198816299438,0.983436107635498,0.8389326333999634,0.7453612089157104,0.6655809879302979,0.99139666557312,0.8502562642097473,0.7683597207069397,0.694431722164154,1.0183932781219482,0.915339469909668,0.8496546149253845,0.7877020835876465, five 
501,0.3525980710983276,0.4263750910758972,0.4535304009914398,0.4477056860923767,0.4334273040294647,0.422884851694107,0.3985119462013244,0.3782152235507965,0.3585184514522552,0.3661484122276306,0.3712779879570007,0.3659645020961761,0.3622914254665375,0.3076116442680359,0.3173230290412903,0.3182373046875,0.3240164816379547,0.2480907440185547,0.2308946996927261,0.2214214950799942,0.21822190284729,1.1894358396530151,1.135644793510437,1.038611888885498,0.941719114780426,0.868307888507843,0.9541583061218262,0.8288865685462952,0.7444480657577515,0.6781579256057739,0.9153464436531068,0.7733441591262817,0.6836896538734436,0.6176844239234924,0.9078341126441956,0.764875054359436,0.6765409708023071,0.6087609529495239,0.9290669560432434,0.8169600963592529,0.7452718019485474,0.685533881187439, five 
502,0.3360589146614074,0.4140974581241607,0.4462944567203522,0.4380284547805786,0.4203729629516601,0.4312182962894439,0.4504449665546417,0.4569783210754394,0.4594821333885193,0.3689452409744262,0.3808178603649139,0.3810293078422546,0.3816363513469696,0.3055082857608795,0.3104443550109863,0.3147101998329162,0.3200470507144928,0.2420436292886734,0.2184222042560577,0.2054269909858703,0.1978076547384262,1.1459394693374634,1.1094186305999756,1.029170036315918,0.9493144154548644,0.8901927471160889,0.8779230713844299,0.759259819984436,0.6760534048080444,0.6096459627151489,0.8421469330787659,0.7103216052055359,0.6254411339759827,0.562273383140564,0.8417155146598816,0.7110415101051331,0.6294662952423096,0.5626014471054077,0.8714873194694519,0.7686617970466614,0.7027631998062134,0.6440680027008057, five 
